subgraph id = 14
Nreal : 169
=================================
Full list of 169 members:

17	11	47	56	
17	11	48	56	
17	11	49	56	
51	11	55	56	
17	12	19	54	
17	12	36	54	
17	12	37	54	
17	12	38	54	
17	12	41	54	
17	12	47	54	
17	12	48	54	
17	12	49	54	
17	12	52	54	
17	12	19	56	
17	12	36	56	
17	12	37	56	
17	12	38	56	
17	12	40	56	
17	12	41	56	
17	12	42	56	
17	12	45	56	
17	12	47	56	
17	12	48	56	
17	12	49	56	
17	12	36	58	
17	12	37	58	
17	12	38	58	
17	12	40	58	
17	12	41	58	
17	12	42	58	
17	12	45	58	
17	12	47	58	
17	12	48	58	
51	12	55	56	
51	12	55	58	
17	13	19	54	
17	13	36	54	
17	13	37	54	
17	13	41	54	
17	13	47	54	
17	13	48	54	
17	13	49	54	
17	13	52	54	
17	13	19	56	
17	13	36	56	
17	13	37	56	
17	13	40	56	
17	13	41	56	
17	13	42	56	
17	13	45	56	
17	13	47	56	
17	13	48	56	
17	13	49	56	
17	13	36	58	
17	13	37	58	
17	13	40	58	
17	13	41	58	
17	13	42	58	
17	13	45	58	
17	13	47	58	
17	13	48	58	
51	13	55	56	
51	13	55	58	
51	14	55	56	
51	14	55	58	
17	15	19	54	
17	15	36	54	
17	15	37	54	
17	15	38	54	
17	15	41	54	
17	15	47	54	
17	15	48	54	
17	15	52	54	
17	15	19	56	
17	15	36	56	
17	15	37	56	
17	15	38	56	
17	15	40	56	
17	15	41	56	
17	15	42	56	
17	15	43	56	
17	15	45	56	
17	15	47	56	
17	15	48	56	
17	15	36	58	
17	15	37	58	
17	15	38	58	
17	15	40	58	
17	15	41	58	
17	15	42	58	
17	15	43	58	
17	15	45	58	
17	15	47	58	
17	15	48	58	
51	19	55	56	
51	25	55	56	
51	25	55	58	
51	27	55	56	
51	27	55	58	
35	28	37	51	
35	28	38	51	
35	28	40	51	
35	29	37	51	
35	29	38	51	
35	29	40	51	
51	36	55	56	
51	36	55	58	
3	4	22	50	
3	4	23	50	
3	4	24	50	
3	4	25	50	
3	4	26	50	
3	4	27	50	
3	4	28	50	
3	4	30	50	
3	4	35	50	
3	4	36	50	
3	4	37	50	
3	4	38	50	
3	4	39	50	
3	4	40	50	
3	4	41	50	
3	4	42	50	
3	4	43	50	
3	22	27	50	
3	22	28	50	
3	22	35	50	
3	22	36	50	
3	22	37	50	
3	22	39	50	
3	22	40	50	
3	22	41	50	
3	22	42	50	
3	23	27	50	
3	23	28	50	
3	23	30	50	
3	23	35	50	
3	23	36	50	
3	23	39	50	
3	23	40	50	
3	23	41	50	
3	23	42	50	
3	24	25	50	
3	24	27	50	
3	24	29	50	
3	24	30	50	
3	24	35	50	
3	24	36	50	
3	24	37	50	
3	24	38	50	
3	24	39	50	
3	24	40	50	
3	24	41	50	
3	24	42	50	
3	25	27	50	
3	25	28	50	
3	25	29	50	
3	25	30	50	
3	25	35	50	
3	25	36	50	
3	25	37	50	
3	25	38	50	
3	25	39	50	
3	25	40	50	
3	25	41	50	
3	25	42	50	
3	26	27	50	
3	26	28	50	
3	26	35	50	
3	26	36	50	
3	26	37	50	
3	26	38	50	
3	26	39	50	
3	26	40	50	
3	26	41	50	
3	26	42	50	
3	27	28	50	
3	27	29	50	
3	27	30	50	
3	27	36	50	
3	27	37	50	
3	27	38	50	
3	27	39	50	
3	27	40	50	
3	27	41	50	
3	27	42	50	
3	28	29	50	
3	28	30	50	
3	28	36	50	
3	28	37	50	
3	28	38	50	
3	28	39	50	
3	28	40	50	
3	28	41	50	
3	28	42	50	
3	29	30	50	
3	29	36	50	
3	29	37	50	
3	29	38	50	
3	29	39	50	
3	29	40	50	
3	29	41	50	
3	29	42	50	
3	30	35	50	
3	30	36	50	
3	30	37	50	
3	30	38	50	
3	30	39	50	
3	30	40	50	
3	30	41	50	
3	30	42	50	
3	35	39	50	
3	35	41	50	
3	35	42	50	
3	36	37	50	
3	36	38	50	
3	36	39	50	
3	36	40	50	
3	36	41	50	
3	36	42	50	
3	37	38	50	
3	37	39	50	
3	37	40	50	
3	37	41	50	
3	37	42	50	
3	38	39	50	
3	38	40	50	
3	38	41	50	
3	38	42	50	
3	39	40	50	
3	39	41	50	
3	39	42	50	
3	40	41	50	
3	40	42	50	
3	41	42	50	
3	22	28	51	
3	22	37	51	
3	22	39	51	
3	22	40	51	
3	22	41	51	
3	22	42	51	
3	23	28	51	
3	23	30	51	
3	23	39	51	
3	23	40	51	
3	23	41	51	
3	23	42	51	
3	24	29	51	
3	24	30	51	
3	24	37	51	
3	24	38	51	
3	24	39	51	
3	24	40	51	
3	24	41	51	
3	24	42	51	
3	26	28	51	
3	26	37	51	
3	26	38	51	
3	26	39	51	
3	26	40	51	
3	26	41	51	
3	26	42	51	
3	28	29	51	
3	28	30	51	
3	28	37	51	
3	28	38	51	
3	28	39	51	
3	28	40	51	
3	28	41	51	
3	28	42	51	
3	29	30	51	
3	29	37	51	
3	29	38	51	
3	29	39	51	
3	29	40	51	
3	29	41	51	
3	29	42	51	
3	30	37	51	
3	30	38	51	
3	30	39	51	
3	30	40	51	
3	30	41	51	
3	30	42	51	
3	37	38	51	
3	37	39	51	
3	37	40	51	
3	37	41	51	
3	37	42	51	
3	38	39	51	
3	38	40	51	
3	38	41	51	
3	38	42	51	
3	39	40	51	
3	39	41	51	
3	39	42	51	
3	40	41	51	
3	40	42	51	
3	41	42	51	
3	4	22	57	
3	4	23	57	
3	4	24	57	
3	4	25	57	
3	4	26	57	
3	4	27	57	
3	4	35	57	
3	4	36	57	
3	4	39	57	
3	4	40	57	
3	22	27	57	
3	22	35	57	
3	22	36	57	
3	22	39	57	
3	22	40	57	
3	23	27	57	
3	23	35	57	
3	23	36	57	
3	23	39	57	
3	23	40	57	
3	24	25	57	
3	24	27	57	
3	24	35	57	
3	24	36	57	
3	24	39	57	
3	24	40	57	
3	25	27	57	
3	25	35	57	
3	25	36	57	
3	25	39	57	
3	25	40	57	
3	26	27	57	
3	26	35	57	
3	26	36	57	
3	26	39	57	
3	26	40	57	
3	27	36	57	
3	27	39	57	
3	27	40	57	
3	35	39	57	
3	36	39	57	
3	36	40	57	
3	39	40	57	
4	7	29	51	
5	7	14	17	
5	7	8	51	
5	7	22	51	
5	7	23	51	
5	7	24	51	
5	7	26	51	
5	7	28	51	
5	7	29	51	
5	7	30	51	
5	7	37	51	
5	7	38	51	
5	7	39	51	
5	7	40	51	
5	7	42	51	
5	7	44	51	
5	7	46	51	
5	8	22	51	
5	8	23	51	
5	8	24	51	
5	8	26	51	
5	8	28	51	
5	8	29	51	
5	8	30	51	
5	8	37	51	
5	8	38	51	
5	8	39	51	
5	8	40	51	
5	8	42	51	
5	8	44	51	
5	8	46	51	
5	22	28	51	
5	22	37	51	
5	22	39	51	
5	22	40	51	
5	22	42	51	
5	22	44	51	
5	22	46	51	
5	23	28	51	
5	23	30	51	
5	23	39	51	
5	23	40	51	
5	23	42	51	
5	23	44	51	
5	23	46	51	
5	24	29	51	
5	24	30	51	
5	24	37	51	
5	24	38	51	
5	24	39	51	
5	24	40	51	
5	24	42	51	
5	24	44	51	
5	24	46	51	
5	26	28	51	
5	26	37	51	
5	26	38	51	
5	26	39	51	
5	26	40	51	
5	26	42	51	
5	26	44	51	
5	26	46	51	
5	28	29	51	
5	28	30	51	
5	28	37	51	
5	28	38	51	
5	28	39	51	
5	28	40	51	
5	28	42	51	
5	28	44	51	
5	28	46	51	
5	29	30	51	
5	29	37	51	
5	29	38	51	
5	29	39	51	
5	29	40	51	
5	29	42	51	
5	29	44	51	
5	29	46	51	
5	30	37	51	
5	30	38	51	
5	30	39	51	
5	30	40	51	
5	30	42	51	
5	30	44	51	
5	30	46	51	
5	37	38	51	
5	37	39	51	
5	37	40	51	
5	37	42	51	
5	37	44	51	
5	37	46	51	
5	38	39	51	
5	38	40	51	
5	38	42	51	
5	38	44	51	
5	38	46	51	
5	39	40	51	
5	39	42	51	
5	39	44	51	
5	39	46	51	
5	40	42	51	
5	40	44	51	
5	40	46	51	
5	42	44	51	
5	42	46	51	
5	44	46	51	
9	39	41	49	
9	39	46	49	
9	41	46	49	
9	39	41	50	
9	39	46	50	
9	41	46	50	
9	39	41	51	
9	39	46	51	
9	41	46	51	
11	22	28	50	
11	22	35	50	
11	22	36	50	
11	22	37	50	
11	22	40	50	
11	22	41	50	
11	22	42	50	
11	22	46	50	
11	23	28	50	
11	23	30	50	
11	23	35	50	
11	23	36	50	
11	23	40	50	
11	23	41	50	
11	23	42	50	
11	23	46	50	
11	24	25	50	
11	24	29	50	
11	24	30	50	
11	24	35	50	
11	24	36	50	
11	24	37	50	
11	24	38	50	
11	24	40	50	
11	24	41	50	
11	24	42	50	
11	24	46	50	
11	25	28	50	
11	25	29	50	
11	25	30	50	
11	25	35	50	
11	25	36	50	
11	25	37	50	
11	25	38	50	
11	25	40	50	
11	25	41	50	
11	25	42	50	
11	25	46	50	
11	26	28	50	
11	26	35	50	
11	26	36	50	
11	26	37	50	
11	26	38	50	
11	26	40	50	
11	26	41	50	
11	26	42	50	
11	26	46	50	
11	28	29	50	
11	28	30	50	
11	28	36	50	
11	28	37	50	
11	28	38	50	
11	28	40	50	
11	28	41	50	
11	28	42	50	
11	28	46	50	
11	29	30	50	
11	29	36	50	
11	29	37	50	
11	29	38	50	
11	29	40	50	
11	29	41	50	
11	29	42	50	
11	29	46	50	
11	30	35	50	
11	30	36	50	
11	30	37	50	
11	30	38	50	
11	30	40	50	
11	30	41	50	
11	30	42	50	
11	30	46	50	
11	35	41	50	
11	35	42	50	
11	35	46	50	
11	36	37	50	
11	36	38	50	
11	36	40	50	
11	36	41	50	
11	36	42	50	
11	36	46	50	
11	37	38	50	
11	37	40	50	
11	37	41	50	
11	37	42	50	
11	37	46	50	
11	38	40	50	
11	38	41	50	
11	38	42	50	
11	38	46	50	
11	40	41	50	
11	40	42	50	
11	40	46	50	
11	41	42	50	
11	41	46	50	
11	42	46	50	
11	22	28	51	
11	22	37	51	
11	22	40	51	
11	22	41	51	
11	22	42	51	
11	22	46	51	
11	23	28	51	
11	23	30	51	
11	23	40	51	
11	23	41	51	
11	23	42	51	
11	23	46	51	
11	24	29	51	
11	24	30	51	
11	24	37	51	
11	24	38	51	
11	24	40	51	
11	24	41	51	
11	24	42	51	
11	24	46	51	
11	26	28	51	
11	26	37	51	
11	26	38	51	
11	26	40	51	
11	26	41	51	
11	26	42	51	
11	26	46	51	
11	28	29	51	
11	28	30	51	
11	28	37	51	
11	28	38	51	
11	28	40	51	
11	28	41	51	
11	28	42	51	
11	28	46	51	
11	29	30	51	
11	29	37	51	
11	29	38	51	
11	29	40	51	
11	29	41	51	
11	29	42	51	
11	29	46	51	
11	30	37	51	
11	30	38	51	
11	30	40	51	
11	30	41	51	
11	30	42	51	
11	30	46	51	
11	37	38	51	
11	37	40	51	
11	37	41	51	
11	37	42	51	
11	37	46	51	
11	38	40	51	
11	38	41	51	
11	38	42	51	
11	38	46	51	
11	40	41	51	
11	40	42	51	
11	40	46	51	
11	41	42	51	
11	41	46	51	
11	42	46	51	
11	22	35	57	
11	22	36	57	
11	22	40	57	
11	23	35	57	
11	23	36	57	
11	23	40	57	
11	24	25	57	
11	24	35	57	
11	24	36	57	
11	24	40	57	
11	25	35	57	
11	25	36	57	
11	25	40	57	
11	26	35	57	
11	26	36	57	
11	26	40	57	
11	36	40	57	
11	12	22	58	
11	12	23	58	
11	12	24	58	
11	12	25	58	
11	12	26	58	
11	12	28	58	
11	12	29	58	
11	12	30	58	
11	12	35	58	
11	12	36	58	
11	12	37	58	
11	12	38	58	
11	12	40	58	
11	12	41	58	
11	12	42	58	
11	12	46	58	
11	12	54	58	
11	22	28	58	
11	22	35	58	
11	22	36	58	
11	22	37	58	
11	22	40	58	
11	22	41	58	
11	22	42	58	
11	22	46	58	
11	22	53	58	
11	22	54	58	
11	23	28	58	
11	23	30	58	
11	23	35	58	
11	23	36	58	
11	23	40	58	
11	23	41	58	
11	23	42	58	
11	23	46	58	
11	23	53	58	
11	23	54	58	
11	24	25	58	
11	24	29	58	
11	24	30	58	
11	24	35	58	
11	24	36	58	
11	24	37	58	
11	24	38	58	
11	24	40	58	
11	24	41	58	
11	24	42	58	
11	24	46	58	
11	24	53	58	
11	24	54	58	
11	25	28	58	
11	25	29	58	
11	25	30	58	
11	25	35	58	
11	25	36	58	
11	25	37	58	
11	25	38	58	
11	25	40	58	
11	25	41	58	
11	25	42	58	
11	25	46	58	
11	25	53	58	
11	25	54	58	
11	26	28	58	
11	26	35	58	
11	26	36	58	
11	26	37	58	
11	26	38	58	
11	26	40	58	
11	26	41	58	
11	26	42	58	
11	26	46	58	
11	26	53	58	
11	26	54	58	
11	28	29	58	
11	28	30	58	
11	28	36	58	
11	28	37	58	
11	28	38	58	
11	28	40	58	
11	28	41	58	
11	28	42	58	
11	28	46	58	
11	28	53	58	
11	28	54	58	
11	29	30	58	
11	29	36	58	
11	29	37	58	
11	29	38	58	
11	29	40	58	
11	29	41	58	
11	29	42	58	
11	29	46	58	
11	29	53	58	
11	29	54	58	
11	30	35	58	
11	30	36	58	
11	30	37	58	
11	30	38	58	
11	30	40	58	
11	30	41	58	
11	30	42	58	
11	30	46	58	
11	30	53	58	
11	30	54	58	
11	35	41	58	
11	35	42	58	
11	35	46	58	
11	35	53	58	
11	35	54	58	
11	36	37	58	
11	36	38	58	
11	36	40	58	
11	36	41	58	
11	36	42	58	
11	36	46	58	
11	36	53	58	
11	36	54	58	
11	37	38	58	
11	37	40	58	
11	37	41	58	
11	37	42	58	
11	37	46	58	
11	37	53	58	
11	37	54	58	
11	38	40	58	
11	38	41	58	
11	38	42	58	
11	38	46	58	
11	38	53	58	
11	38	54	58	
11	40	41	58	
11	40	42	58	
11	40	46	58	
11	40	53	58	
11	41	42	58	
11	41	46	58	
11	41	53	58	
11	41	54	58	
11	42	46	58	
11	22	28	59	
11	22	35	59	
11	22	37	59	
11	22	40	59	
11	23	28	59	
11	23	30	59	
11	23	35	59	
11	23	40	59	
11	24	25	59	
11	24	29	59	
11	24	30	59	
11	24	35	59	
11	24	37	59	
11	24	38	59	
11	24	40	59	
11	25	28	59	
11	25	29	59	
11	25	30	59	
11	25	35	59	
11	25	37	59	
11	25	38	59	
11	25	40	59	
11	26	28	59	
11	26	35	59	
11	26	37	59	
11	26	38	59	
11	26	40	59	
11	28	29	59	
11	28	30	59	
11	28	37	59	
11	28	38	59	
11	28	40	59	
11	29	30	59	
11	29	37	59	
11	29	38	59	
11	29	40	59	
11	30	35	59	
11	30	37	59	
11	30	38	59	
11	30	40	59	
11	37	38	59	
11	37	40	59	
11	38	40	59	
16	22	27	59	
16	22	28	59	
16	22	35	59	
16	22	39	59	
16	22	40	59	
16	22	45	59	
16	22	56	59	
16	23	27	59	
16	23	28	59	
16	23	30	59	
16	23	35	59	
16	23	39	59	
16	23	40	59	
16	23	45	59	
16	23	56	59	
16	24	25	59	
16	24	27	59	
16	24	29	59	
16	24	30	59	
16	24	35	59	
16	24	39	59	
16	24	40	59	
16	24	45	59	
16	24	56	59	
16	25	27	59	
16	25	28	59	
16	25	29	59	
16	25	30	59	
16	25	35	59	
16	25	39	59	
16	25	40	59	
16	25	45	59	
16	25	56	59	
16	26	27	59	
16	26	28	59	
16	26	35	59	
16	26	39	59	
16	26	40	59	
16	26	45	59	
16	26	56	59	
16	27	28	59	
16	27	29	59	
16	27	30	59	
16	27	39	59	
16	27	40	59	
16	27	45	59	
16	27	56	59	
16	28	29	59	
16	28	30	59	
16	28	39	59	
16	28	40	59	
16	28	45	59	
16	28	56	59	
16	29	30	59	
16	29	39	59	
16	29	40	59	
16	29	45	59	
16	29	56	59	
16	30	35	59	
16	30	39	59	
16	30	40	59	
16	30	45	59	
16	30	56	59	
16	35	39	59	
16	35	45	59	
16	35	56	59	
16	39	40	59	
16	39	45	59	
16	39	56	59	
16	40	45	59	
16	40	56	59	
16	43	56	59	
16	45	56	59	
17	19	36	54	
17	19	37	54	
17	19	38	54	
17	19	41	54	
17	19	47	54	
17	19	48	54	
17	19	49	54	
17	19	52	54	
17	36	37	54	
17	36	38	54	
17	36	41	54	
17	36	47	54	
17	36	48	54	
17	36	49	54	
17	36	52	54	
17	37	38	54	
17	37	41	54	
17	37	47	54	
17	37	48	54	
17	37	49	54	
17	37	52	54	
17	38	41	54	
17	38	47	54	
17	38	48	54	
17	38	49	54	
17	38	52	54	
17	41	47	54	
17	41	48	54	
17	41	49	54	
17	41	52	54	
17	47	48	54	
17	47	52	54	
17	48	49	54	
17	48	52	54	
17	49	52	54	
17	19	36	56	
17	19	37	56	
17	19	38	56	
17	19	40	56	
17	19	41	56	
17	19	42	56	
17	19	43	56	
17	19	45	56	
17	19	47	56	
17	19	48	56	
17	19	49	56	
17	36	37	56	
17	36	38	56	
17	36	40	56	
17	36	41	56	
17	36	42	56	
17	36	45	56	
17	36	47	56	
17	36	48	56	
17	36	49	56	
17	37	38	56	
17	37	40	56	
17	37	41	56	
17	37	42	56	
17	37	45	56	
17	37	47	56	
17	37	48	56	
17	37	49	56	
17	38	40	56	
17	38	41	56	
17	38	42	56	
17	38	45	56	
17	38	47	56	
17	38	48	56	
17	38	49	56	
17	40	41	56	
17	40	42	56	
17	40	45	56	
17	40	47	56	
17	40	48	56	
17	40	49	56	
17	41	42	56	
17	41	45	56	
17	41	47	56	
17	41	48	56	
17	41	49	56	
17	42	45	56	
17	42	47	56	
17	42	48	56	
17	42	49	56	
17	43	47	56	
17	43	48	56	
17	43	49	56	
17	45	47	56	
17	45	48	56	
17	45	49	56	
17	47	48	56	
17	48	49	56	
17	36	40	57	
17	36	37	58	
17	36	38	58	
17	36	40	58	
17	36	41	58	
17	36	42	58	
17	36	45	58	
17	36	47	58	
17	36	48	58	
17	37	38	58	
17	37	40	58	
17	37	41	58	
17	37	42	58	
17	37	45	58	
17	37	47	58	
17	37	48	58	
17	38	40	58	
17	38	41	58	
17	38	42	58	
17	38	45	58	
17	38	47	58	
17	38	48	58	
17	40	41	58	
17	40	42	58	
17	40	45	58	
17	40	47	58	
17	40	48	58	
17	41	42	58	
17	41	45	58	
17	41	47	58	
17	41	48	58	
17	42	45	58	
17	42	47	58	
17	42	48	58	
17	43	47	58	
17	43	48	58	
17	45	47	58	
17	45	48	58	
17	47	48	58	
17	37	38	59	
17	37	40	59	
17	37	45	59	
17	38	40	59	
17	38	45	59	
17	40	45	59	
20	22	27	57	
20	22	36	57	
20	22	39	57	
20	22	40	57	
20	22	44	57	
20	23	27	57	
20	23	36	57	
20	23	39	57	
20	23	40	57	
20	23	44	57	
20	24	25	57	
20	24	27	57	
20	24	36	57	
20	24	39	57	
20	24	40	57	
20	24	44	57	
20	25	27	57	
20	25	36	57	
20	25	39	57	
20	25	40	57	
20	25	44	57	
20	26	27	57	
20	26	36	57	
20	26	39	57	
20	26	40	57	
20	26	44	57	
20	27	36	57	
20	27	39	57	
20	27	40	57	
20	27	44	57	
20	36	39	57	
20	36	40	57	
20	36	44	57	
20	39	40	57	
20	39	44	57	
20	40	44	57	
22	29	30	64	
23	29	37	64	
35	37	38	51	
35	37	40	51	
35	38	40	51	

subgraph id = 282
Nreal : 161
=================================
Full list of 161 members:

64	53	22	61	
64	53	23	61	
64	53	25	61	
64	53	52	61	
64	53	52	3	
64	53	58	61	
64	53	60	61	
53	64	14	18	
53	64	13	11	
53	64	14	11	
53	64	19	5	
53	64	19	11	
53	64	21	5	
53	64	21	11	
50	56	49	20	
63	64	56	5	
64	53	58	3	
53	64	55	11	
5	59	2	43	
5	59	4	43	
33	51	15	43	
34	51	15	43	
33	11	47	43	
33	11	48	43	
33	11	49	43	
33	11	52	43	
33	11	55	43	
33	11	60	43	
33	11	62	43	
34	11	47	43	
34	11	48	43	
34	11	49	43	
34	11	52	43	
34	11	55	43	
34	11	56	43	
34	11	60	43	
34	11	61	43	
34	11	62	43	
34	11	63	43	
34	11	64	43	
33	18	47	43	
33	18	62	43	
34	18	47	43	
34	18	56	43	
34	18	61	43	
34	18	62	43	
34	18	63	43	
34	18	64	43	
5	35	22	17	
5	35	23	17	
5	35	24	17	
5	35	25	17	
5	35	26	17	
5	35	30	17	
5	59	44	43	
33	51	47	43	
33	51	48	43	
33	51	49	43	
34	51	47	43	
34	51	48	43	
34	51	49	43	
5	35	39	17	
5	35	44	17	
5	35	46	17	
5	35	53	17	
5	35	60	17	
5	35	63	17	
33	51	52	43	
33	51	53	43	
33	51	60	43	
33	51	62	43	
34	51	52	43	
34	51	53	43	
34	51	60	43	
34	51	61	43	
34	51	62	43	
34	51	63	43	
34	51	64	43	
57	50	1	63	
33	11	2	43	
34	11	2	43	
17	16	6	54	
17	16	6	58	
51	16	6	58	
57	50	7	63	
33	11	9	43	
34	11	9	43	
33	11	10	43	
34	11	10	43	
57	50	13	63	
51	18	14	56	
57	18	14	63	
57	50	14	63	
59	18	14	64	
57	50	21	63	
57	50	28	63	
57	50	29	63	
57	50	30	63	
57	50	41	63	
57	50	42	63	
57	50	43	63	
57	50	45	63	
57	50	47	63	
59	5	9	64	
59	5	15	64	
59	5	19	64	
59	5	21	64	
59	5	41	64	
59	5	47	64	
59	5	48	64	
59	5	49	64	
59	5	50	64	
33	11	15	43	
33	11	19	43	
34	11	15	43	
34	11	19	43	
57	18	43	63	
57	18	47	63	
59	18	47	64	
59	20	49	64	
17	50	1	54	
17	51	1	54	
20	35	2	57	
50	56	2	59	
50	56	3	59	
17	50	4	54	
20	35	4	57	
17	50	6	54	
17	51	8	54	
50	56	10	59	
17	50	13	54	
17	51	15	54	
17	16	37	54	
17	16	38	54	
17	16	52	54	
17	16	37	58	
17	16	38	58	
51	16	55	58	
24	22	28	63	
17	50	36	54	
17	50	37	54	
17	50	38	54	
17	50	41	54	
17	50	47	54	
17	51	37	54	
17	51	38	54	
17	51	41	54	
17	51	47	54	
17	51	48	54	
17	51	49	54	
20	35	22	57	
20	35	23	57	
20	35	24	57	
20	35	25	57	
20	35	26	57	
17	18	43	56	
17	18	47	56	
17	20	49	56	
17	51	52	54	
20	35	39	57	
20	35	44	57	

subgraph id = 328
Nreal : 860
=================================
Full list of 860 members:

50	62	61	20	
50	64	61	20	
50	64	61	33	
61	22	64	50	
61	23	64	50	
61	25	64	50	
61	46	62	50	
50	38	61	33	
59	38	61	33	
59	56	61	33	
61	60	64	50	
3	55	35	17	
11	55	53	16	
11	55	35	17	
11	55	53	17	
11	55	53	50	
33	61	50	43	
33	61	59	43	
58	1	11	56	
54	1	17	53	
54	1	43	53	
54	2	17	53	
54	3	17	53	
58	4	11	56	
54	4	17	53	
58	6	11	56	
58	7	11	56	
54	8	17	53	
54	8	43	53	
58	8	49	56	
54	9	17	53	
58	9	49	56	
54	10	17	53	
64	11	58	61	
64	14	60	61	
54	15	17	53	
58	15	49	56	
64	17	58	61	
64	19	58	61	
54	22	43	53	
54	23	43	53	
54	24	43	53	
54	25	43	53	
54	26	43	53	
54	27	43	53	
54	28	43	53	
54	29	43	53	
54	30	43	53	
54	35	43	53	
54	36	43	53	
54	37	43	53	
54	38	43	53	
54	39	43	53	
54	41	43	53	
58	47	49	56	
64	49	58	61	
64	51	58	61	
58	12	11	56	
58	22	11	56	
58	23	11	56	
58	24	11	56	
58	25	11	56	
58	26	11	56	
58	28	11	56	
58	29	11	56	
58	30	11	56	
58	35	11	56	
58	36	11	56	
58	37	11	56	
58	38	11	56	
58	40	11	56	
58	41	11	56	
58	42	11	56	
58	46	11	56	
58	53	11	56	
58	54	11	56	
54	36	17	53	
54	37	17	53	
54	38	17	53	
54	41	17	53	
54	47	17	53	
54	48	17	53	
54	49	17	53	
54	52	17	53	
64	30	22	61	
64	37	23	61	
54	8	43	11	
43	55	35	17	
3	55	35	50	
11	55	35	50	
64	6	59	3	
64	7	59	3	
64	8	59	3	
58	9	49	5	
63	9	57	5	
64	9	59	3	
63	10	57	5	
64	11	58	3	
64	11	59	3	
64	12	59	3	
54	13	43	11	
64	13	59	3	
64	14	59	3	
58	15	49	5	
63	15	57	5	
64	15	59	3	
63	19	57	5	
64	19	58	3	
64	19	59	3	
63	19	62	5	
63	21	57	5	
64	21	59	3	
54	27	43	11	
54	39	43	11	
63	41	57	5	
63	45	57	5	
63	45	61	5	
64	46	59	3	
58	47	49	5	
63	47	57	5	
64	47	59	3	
63	47	61	5	
63	48	57	5	
64	48	59	3	
63	48	61	5	
63	49	57	5	
64	49	58	3	
64	49	59	3	
64	54	59	3	
64	55	59	3	
3	19	62	5	
3	52	64	16	
3	58	64	16	
3	46	62	17	
3	52	64	51	
5	56	63	11	
5	61	63	11	
5	62	63	11	
5	61	63	16	
5	62	63	16	
5	21	53	17	
5	61	63	17	
5	62	63	17	
5	56	63	18	
5	61	63	18	
5	62	63	18	
5	56	63	20	
5	61	63	20	
5	62	63	20	
5	49	58	43	
5	56	63	43	
5	61	63	43	
5	62	63	43	
5	61	63	51	
5	62	63	51	
11	44	54	16	
11	27	35	17	
11	21	53	17	
3	7	35	17	
3	14	35	17	
3	14	60	17	
3	14	43	18	
3	14	60	50	
3	46	62	50	
3	46	62	51	
5	19	53	43	
5	19	58	43	
5	21	53	51	
5	21	54	51	
5	45	54	51	
11	14	35	17	
11	14	53	17	
11	13	53	50	
11	14	53	50	
11	21	53	50	
11	14	54	50	
11	21	54	50	
11	43	54	50	
11	44	54	50	
11	45	54	50	
11	21	53	51	
11	21	54	51	
11	43	54	51	
11	44	54	51	
11	45	54	51	
5	62	3	11	
5	64	3	11	
17	60	3	54	
17	60	3	56	
17	60	3	58	
17	62	3	54	
17	62	3	56	
17	62	3	58	
17	64	3	54	
17	64	3	56	
51	60	3	56	
51	60	3	58	
51	62	3	56	
51	62	3	58	
51	64	3	56	
11	55	5	50	
11	60	5	50	
11	63	5	50	
17	60	5	56	
51	60	5	56	
43	55	35	54	
50	1	3	59	
51	1	3	56	
51	1	3	58	
51	1	3	59	
51	1	5	56	
51	1	11	56	
58	1	11	63	
58	1	11	64	
59	1	11	64	
59	1	16	64	
54	1	17	63	
56	1	17	61	
56	1	17	63	
58	1	17	63	
58	1	17	64	
59	1	17	64	
54	1	43	59	
54	1	43	63	
57	2	3	63	
11	2	5	57	
43	2	5	57	
59	2	16	64	
54	2	17	63	
56	2	17	61	
56	2	17	63	
57	2	17	63	
58	2	17	63	
58	2	17	64	
59	2	17	64	
57	2	20	63	
59	2	50	64	
56	2	51	61	
56	2	51	63	
57	2	51	63	
58	2	51	63	
58	2	51	64	
59	2	51	64	
54	3	17	63	
56	3	17	61	
56	3	17	63	
58	3	17	63	
56	3	51	61	
56	3	51	63	
58	3	51	63	
43	4	5	57	
57	4	11	63	
58	4	11	63	
58	4	11	64	
59	4	11	64	
59	4	16	64	
54	4	17	63	
56	4	17	61	
56	4	17	63	
57	4	17	63	
58	4	17	63	
58	4	17	64	
59	4	17	64	
57	4	20	63	
56	4	51	61	
56	4	51	63	
57	4	51	63	
58	4	51	63	
58	4	51	64	
59	4	51	64	
56	5	17	61	
56	5	51	61	
57	6	11	63	
58	6	11	63	
58	6	11	64	
54	6	17	63	
56	6	17	61	
56	6	17	63	
57	6	17	63	
58	6	17	63	
58	6	17	64	
57	6	20	63	
54	6	43	63	
57	6	43	63	
56	6	51	61	
56	6	51	63	
57	6	51	63	
58	6	51	63	
58	6	51	64	
17	7	11	56	
51	7	11	56	
58	7	11	63	
58	7	11	64	
51	7	35	56	
51	7	35	58	
54	7	43	63	
51	8	9	56	
51	8	9	58	
54	8	17	63	
56	8	17	61	
56	8	17	63	
58	8	17	63	
58	8	17	64	
54	8	43	63	
58	8	49	63	
58	8	49	64	
54	9	17	63	
56	9	17	61	
56	9	17	63	
58	9	17	63	
58	9	17	64	
58	9	49	63	
58	9	49	64	
56	9	51	61	
56	9	51	63	
