subgraph id = 14
Nreal : 121
=================================
Full list of 121 members:

16	17	63	34	
16	17	64	34	
16	17	60	57	
16	17	60	59	
16	17	62	61	
16	18	62	61	
16	49	60	59	
16	50	60	57	
16	50	60	59	
16	50	62	61	
17	18	62	61	
17	20	33	31	
17	20	36	31	
17	20	37	31	
17	20	54	31	
17	20	62	31	
17	20	63	31	
17	20	33	32	
17	20	36	32	
17	20	37	32	
17	20	54	32	
17	20	60	32	
17	20	62	32	
17	20	63	32	
17	20	60	57	
17	20	60	59	
17	20	62	61	
17	35	62	61	
17	49	60	59	
17	50	60	57	
17	50	60	59	
17	50	62	61	
18	20	62	61	
18	34	62	61	
18	50	62	61	
18	58	62	61	
18	59	62	61	
20	53	60	57	
20	53	60	59	
34	58	62	61	
49	50	60	59	
57	58	62	61	
58	59	62	61	
17	35	33	31	
17	35	33	32	
20	53	33	31	
20	53	35	31	
20	53	36	31	
20	53	37	31	
20	53	38	31	
20	53	39	31	
20	53	41	31	
20	53	52	31	
20	53	33	32	
20	53	35	32	
20	53	36	32	
20	53	37	32	
20	53	38	32	
20	53	39	32	
20	53	41	32	
20	53	52	32	
11	55	41	9	
17	35	36	31	
17	35	37	31	
17	35	46	31	
17	35	53	31	
17	35	54	31	
17	35	62	31	
17	35	63	31	
17	35	36	32	
17	35	37	32	
17	35	46	32	
17	35	53	32	
17	35	54	32	
17	35	60	32	
17	35	62	32	
17	35	63	32	
17	35	36	34	
17	35	37	34	
17	35	46	34	
17	35	53	34	
17	35	54	34	
17	35	60	34	
17	35	63	34	
20	53	54	31	
20	53	62	31	
20	53	54	32	
20	53	60	32	
20	53	62	32	
9	17	1	31	
9	20	1	31	
17	20	1	31	
9	17	1	32	
9	20	1	32	
17	20	1	32	
9	17	1	34	
17	20	1	58	
17	35	1	58	
20	53	1	58	
9	17	1	61	
9	20	1	61	
9	57	1	61	
17	20	1	61	
17	35	1	61	
55	57	1	61	
55	59	1	61	
9	20	2	31	
9	20	2	32	
20	53	2	57	
20	53	2	58	
9	20	2	61	
55	59	2	61	
55	60	2	61	
9	20	3	31	
9	20	3	32	
20	53	3	58	
9	20	3	61	
9	57	3	61	
55	57	3	61	
55	59	3	61	
55	60	3	61	
16	49	4	58	
20	53	4	58	
9	20	4	61	
9	57	4	61	
55	57	4	61	
55	59	4	61	
55	60	4	61	
9	20	5	31	
9	20	5	32	
20	53	5	58	
9	20	5	61	
9	57	5	61	
55	57	5	61	
55	59	5	61	
55	60	5	61	
9	20	6	31	
9	20	6	32	
20	53	6	58	
49	50	6	58	
9	20	6	61	
9	50	6	61	
9	57	6	61	
55	57	6	61	
55	59	6	61	
9	20	7	31	
9	20	7	32	
16	49	7	58	
20	53	7	58	
16	49	7	59	
20	53	7	59	
9	20	7	61	
9	57	7	61	
55	57	7	61	
9	20	8	31	
9	20	8	32	
20	53	8	55	
11	20	8	57	
18	20	8	57	
20	53	8	57	
11	20	8	58	
20	53	8	58	
9	18	8	61	
9	20	8	61	
11	20	8	61	
18	20	8	61	
18	59	8	61	
11	55	10	61	
55	59	10	61	
55	60	10	61	
55	60	13	61	
16	50	14	57	
16	49	14	58	
16	50	14	58	
49	50	14	58	
16	49	14	59	
16	50	14	59	
49	50	14	59	
16	50	14	61	
55	60	14	61	
20	53	15	55	
18	20	15	57	
20	53	15	57	
20	53	15	58	
49	50	20	55	
49	50	20	58	
49	50	20	59	
49	50	21	55	
49	50	21	58	
49	50	21	59	
49	50	22	58	
55	57	22	61	
55	59	22	61	
49	50	23	58	
55	57	23	61	
55	59	23	61	
49	50	24	58	
55	57	24	61	
55	59	24	61	
55	57	25	61	
55	59	25	61	
55	60	25	61	
57	58	25	61	
58	59	25	61	
49	50	26	58	
55	57	26	61	
55	59	26	61	
49	50	27	58	
55	57	27	61	
55	59	27	61	
49	50	28	58	
55	57	28	61	
55	59	28	61	
49	50	29	58	
55	59	29	61	
55	59	30	61	
55	60	30	61	
49	50	33	58	
55	57	33	61	
55	59	33	61	
55	60	33	61	
55	57	35	61	
55	59	35	61	
55	60	35	61	
49	50	36	58	
55	57	36	61	
55	59	36	61	
55	60	36	61	
49	50	37	58	
55	57	37	61	
55	59	37	61	
55	57	38	61	
55	59	39	61	
55	60	39	61	
55	59	41	61	
55	60	41	61	
55	57	43	61	
55	59	43	61	
55	60	43	61	
55	59	44	61	
58	59	47	61	
58	59	56	61	
58	59	56	64	
5	50	14	58	
5	50	20	58	
5	50	21	58	
5	50	22	58	
5	50	23	58	
5	50	24	58	
5	50	26	58	
5	50	27	58	
5	50	28	58	
5	50	29	58	
5	50	33	58	
5	50	36	58	
5	50	37	58	
5	50	14	61	
5	50	20	61	
5	50	22	61	
5	50	23	61	
5	50	24	61	
5	50	25	61	
5	50	26	61	
5	50	27	61	
5	50	28	61	
5	50	29	61	
5	50	33	61	
5	50	36	61	
5	50	37	61	
9	20	15	31	
9	20	15	32	
9	50	14	61	
9	50	22	61	
9	50	23	61	
9	50	24	61	
9	50	25	61	
9	50	26	61	
9	50	27	61	
9	50	28	61	
9	50	29	61	
9	50	33	61	
9	50	36	61	
9	50	37	61	
9	57	22	61	
9	57	23	61	
9	57	24	61	
9	57	25	61	
9	57	26	61	
9	57	27	61	
9	57	28	61	
9	57	33	61	
9	57	35	61	
9	57	36	61	
9	57	37	61	
9	57	38	61	
9	57	43	61	
9	58	25	61	
9	58	56	61	
11	20	15	57	
11	20	15	58	
11	55	41	61	
11	55	43	61	
11	55	44	61	
16	49	21	55	
16	49	21	58	
16	49	22	58	
16	49	23	58	
16	49	24	58	
16	49	26	58	
16	49	27	58	
16	49	28	58	
16	49	29	58	
16	49	33	58	
16	49	36	58	
16	49	37	58	
16	49	38	58	
16	49	44	58	
16	49	21	59	
16	49	38	59	
16	50	21	55	
16	50	21	57	
16	50	29	57	
16	50	21	58	
16	50	22	58	
16	50	23	58	
16	50	24	58	
16	50	26	58	
16	50	27	58	
16	50	28	58	
16	50	29	58	
16	50	33	58	
16	50	36	58	
16	50	37	58	
16	50	21	59	
16	50	22	61	
16	50	23	61	
16	50	24	61	
16	50	25	61	
16	50	26	61	
16	50	27	61	
16	50	28	61	
16	50	29	61	
16	50	33	61	
16	50	36	61	
16	50	37	61	
17	35	22	58	
17	35	23	58	
17	35	24	58	
17	35	26	58	
17	35	30	58	
17	35	33	58	
17	35	22	61	
17	35	23	61	
17	35	24	61	
17	35	25	61	
17	35	26	61	
17	35	30	61	
17	35	33	61	
17	49	22	58	
17	49	23	58	
17	49	24	58	
17	49	26	58	
17	49	28	58	
17	49	29	58	
17	49	30	58	
17	49	33	58	
17	49	36	58	
17	49	37	58	
17	49	46	58	
17	49	46	59	
17	50	47	55	
17	50	29	57	
17	50	47	57	
17	50	22	58	
17	50	23	58	
17	50	24	58	
17	50	26	58	
17	50	28	58	
17	50	29	58	
17	50	33	58	
17	50	36	58	
17	50	37	58	
17	50	22	61	
17	50	23	61	
17	50	24	61	
17	50	25	61	
17	50	26	61	
17	50	28	61	
17	50	29	61	
17	50	33	61	
17	50	36	61	
17	50	37	61	
17	50	47	61	
18	50	47	57	
18	50	47	61	
18	55	41	61	
18	55	43	61	
18	55	44	61	
18	58	47	61	
18	59	41	61	
18	59	43	61	
18	59	44	61	
18	59	47	61	
18	59	48	61	
20	53	47	55	
20	53	48	55	
20	53	49	55	
20	53	50	55	
20	53	52	55	
20	53	29	57	
20	53	30	57	
20	53	39	57	
20	53	41	57	
20	53	45	57	
20	53	47	57	
20	53	48	57	
20	53	50	57	
20	53	52	57	
20	53	22	58	
20	53	23	58	
20	53	24	58	
20	53	26	58	
20	53	27	58	
20	53	28	58	
20	53	29	58	
20	53	30	58	
20	53	33	58	
20	53	35	58	
20	53	36	58	
20	53	37	58	
20	53	38	58	
20	53	39	58	
20	53	41	58	
20	53	45	58	
20	53	48	58	
20	53	49	58	
20	53	50	58	
20	53	52	58	
20	53	38	59	
20	53	49	59	
20	53	50	59	
20	53	52	59	
20	53	22	64	
20	53	23	64	
20	53	24	64	
20	53	26	64	
20	53	27	64	
20	53	28	64	
20	53	29	64	
20	53	30	64	
20	53	35	64	
20	53	36	64	
20	53	37	64	
20	53	38	64	
20	53	52	64	
31	50	47	57	
31	50	47	61	
31	58	47	61	
31	58	56	61	
31	58	56	64	
31	60	47	61	
31	60	48	61	
31	60	56	61	
31	60	56	64	
32	50	47	61	
32	58	47	61	
32	58	56	61	
34	58	56	61	
55	59	56	61	
55	60	56	61	
4	32	57	61	
5	50	52	58	
5	50	53	58	
5	50	54	58	
5	50	52	61	
5	50	56	61	
5	50	60	61	
9	17	22	31	
9	17	23	31	
9	17	24	31	
9	17	25	31	
9	17	26	31	
9	17	28	31	
9	17	29	31	
9	17	30	31	
9	17	22	32	
9	17	23	32	
9	17	24	32	
9	17	25	32	
9	17	26	32	
9	17	28	32	
9	17	29	32	
9	17	30	32	
9	17	22	34	
9	17	23	34	
9	17	24	34	
9	17	25	34	
9	17	26	34	
9	17	28	34	
9	17	30	34	
9	17	33	34	
9	17	22	61	
9	17	23	61	
9	17	24	61	
9	17	25	61	
9	17	26	61	
9	17	28	61	
9	17	29	61	
9	17	30	61	
9	17	33	61	
9	17	36	61	
9	17	37	61	
9	17	43	61	
9	17	56	61	
9	18	43	61	
9	18	44	61	
9	20	22	31	
9	20	23	31	
9	20	24	31	
9	20	25	31	
9	20	26	31	
9	20	27	31	
9	20	28	31	
9	20	29	31	
9	20	30	31	
9	20	22	32	
9	20	23	32	
9	20	24	32	
9	20	25	32	
9	20	26	32	
9	20	27	32	
9	20	28	32	
9	20	29	32	
9	20	30	32	
9	20	22	61	
9	20	23	61	
9	20	24	61	
9	20	25	61	
9	20	26	61	
9	20	27	61	
9	20	28	61	
9	20	29	61	
9	20	30	61	
9	20	33	61	
9	20	35	61	
9	20	36	61	
9	20	37	61	
9	20	38	61	
9	20	56	61	
9	50	56	61	
11	20	41	57	
11	20	45	57	
11	20	47	57	
11	20	48	57	
11	20	52	57	
11	20	56	57	
11	20	41	58	
11	20	45	58	
11	20	48	58	
11	20	52	58	
11	20	52	59	
11	20	41	61	
11	20	47	61	
11	20	48	61	
11	20	52	61	
11	20	56	61	
11	20	60	61	
11	31	45	57	
11	31	47	57	
11	31	48	57	
11	31	56	57	
11	31	47	61	
11	31	48	61	
11	31	56	61	
11	32	47	61	
11	32	48	61	
11	32	56	61	
11	34	44	61	
11	34	56	61	
11	55	56	61	
16	17	22	31	
16	17	23	31	
16	17	24	31	
16	17	25	31	
16	17	26	31	
16	17	28	31	
16	17	29	31	
16	17	22	32	
16	17	23	32	
16	17	24	32	
16	17	25	32	
16	17	26	32	
16	17	28	32	
16	17	29	32	
16	17	22	34	
16	17	23	34	
16	17	24	34	
16	17	25	34	
16	17	26	34	
16	17	28	34	
16	17	33	34	
16	17	53	55	
16	17	54	55	
16	17	29	57	
16	17	53	57	
16	17	54	57	
16	17	56	57	
16	17	22	58	
16	17	23	58	
16	17	24	58	
16	17	26	58	
16	17	28	58	
16	17	29	58	
16	17	33	58	
16	17	36	58	
16	17	37	58	
16	17	53	58	
16	17	54	58	
16	17	53	59	
16	17	54	59	
16	17	22	61	
16	17	23	61	
16	17	24	61	
16	17	25	61	
16	17	26	61	
16	17	28	61	
16	17	29	61	
16	17	33	61	
16	17	36	61	
16	17	37	61	
16	17	56	61	
16	17	60	61	
16	18	44	57	
16	18	44	61	
16	49	52	55	
16	49	53	55	
16	49	54	55	
16	49	52	58	
16	49	53	58	
16	49	54	58	
16	49	52	59	
16	49	53	59	
16	49	54	59	
16	50	52	55	
16	50	53	55	
16	50	54	55	
16	50	52	57	
16	50	53	57	
16	50	54	57	
16	50	56	57	
16	50	52	58	
16	50	53	58	
16	50	54	58	
16	50	52	59	
16	50	53	59	
16	50	54	59	
16	50	52	61	
16	50	56	61	
16	50	60	61	
17	18	45	57	
17	18	47	57	
17	18	48	57	
17	18	43	61	
17	18	47	61	
17	18	48	61	
17	20	22	31	
17	20	23	31	
17	20	24	31	
17	20	25	31	
17	20	26	31	
17	20	28	31	
17	20	29	31	
17	20	30	31	
17	20	22	32	
17	20	23	32	
17	20	24	32	
17	20	25	32	
17	20	26	32	
17	20	28	32	
17	20	29	32	
17	20	30	32	
17	20	47	55	
17	20	48	55	
17	20	54	55	
17	20	29	57	
17	20	30	57	
17	20	45	57	
17	20	47	57	
17	20	48	57	
17	20	54	57	
17	20	56	57	
17	20	22	58	
17	20	23	58	
17	20	24	58	
17	20	26	58	
17	20	28	58	
17	20	29	58	
17	20	30	58	
17	20	33	58	
17	20	36	58	
17	20	37	58	
17	20	45	58	
17	20	48	58	
17	20	54	58	
17	20	54	59	
17	20	22	61	
17	20	23	61	
17	20	24	61	
17	20	25	61	
17	20	26	61	
17	20	28	61	
17	20	29	61	
17	20	30	61	
17	20	33	61	
17	20	36	61	
17	20	37	61	
17	20	47	61	
17	20	48	61	
17	20	56	61	
17	20	60	61	
17	35	36	58	
17	35	37	58	
17	35	46	58	
17	35	53	58	
17	35	54	58	
17	35	36	61	
17	35	37	61	
17	35	56	61	
17	35	60	61	
17	49	53	55	
17	49	54	55	
17	49	53	58	
17	49	54	58	
17	49	53	59	
17	49	54	59	
17	50	53	55	
17	50	54	55	
17	50	53	57	
17	50	54	57	
17	50	56	57	
17	50	53	58	
17	50	54	58	
17	50	53	59	
17	50	54	59	
17	50	56	61	
17	50	60	61	
18	20	41	57	
18	20	45	57	
18	20	47	57	
18	20	48	57	
18	20	41	61	
18	20	47	61	
18	20	48	61	
18	31	45	57	
18	31	47	57	
18	31	48	57	
18	31	47	61	
18	31	48	61	
18	32	47	61	
18	32	48	61	
18	34	44	61	
20	53	54	55	
20	53	54	57	
20	53	56	57	
20	53	54	58	
20	53	54	59	
20	53	54	64	
20	53	56	64	
20	53	60	64	
20	53	62	64	
31	32	47	61	
31	32	48	61	
31	32	56	61	
31	34	56	61	
31	50	56	57	
31	50	56	61	
32	34	56	61	
32	34	57	61	
32	50	56	61	
49	50	52	55	
49	50	53	55	
49	50	54	55	
49	50	52	58	
49	50	53	58	
49	50	54	58	
49	50	52	59	
49	50	53	59	
49	50	54	59	
57	58	62	63	
57	58	62	64	
58	59	62	64	

subgraph id = 2204
Nreal : 1847
=================================
Full list of 1847 members:

23	29	3	11	
26	30	3	11	
26	38	3	11	
23	29	3	18	
26	30	3	18	
26	38	3	18	
26	38	4	11	
35	39	4	11	
37	40	4	11	
26	38	4	18	
35	39	4	18	
37	40	4	18	
35	39	4	34	
35	41	4	34	
35	45	4	34	
43	52	4	34	
43	54	4	34	
43	52	16	31	
43	54	16	31	
43	52	16	32	
43	54	16	32	
43	52	16	34	
43	54	16	34	
60	1	59	32	
60	1	59	34	
60	6	59	32	
60	6	59	34	
54	7	43	31	
54	7	43	32	
54	7	43	34	
60	8	59	32	
60	8	59	34	
50	8	48	35	
60	8	59	57	
54	14	43	31	
54	14	43	32	
50	15	48	35	
43	20	35	31	
43	20	35	32	
54	21	43	31	
54	21	43	32	
60	22	59	32	
60	22	59	34	
60	23	59	32	
60	23	59	34	
60	24	59	32	
60	24	59	34	
60	26	59	32	
60	26	59	34	
60	27	59	32	
60	27	59	34	
60	28	59	32	
60	28	59	34	
60	29	59	32	
60	29	59	57	
60	44	59	57	
26	38	3	31	
26	38	3	32	
43	54	4	51	
11	30	9	16	
11	40	9	16	
11	42	9	16	
11	46	9	16	
18	60	11	57	
43	54	35	51	
60	1	9	32	
60	1	9	34	
60	6	9	32	
60	6	9	34	
44	7	20	31	
54	7	9	31	
59	7	9	31	
44	7	20	32	
54	7	9	32	
59	7	9	32	
60	7	9	32	
54	7	9	34	
59	7	9	34	
60	7	9	34	
54	7	43	51	
55	8	9	31	
55	8	9	32	
60	8	9	32	
55	8	9	34	
60	8	9	34	
60	8	18	57	
60	29	34	51	
63	29	34	51	
54	37	43	51	
54	38	43	51	
43	52	35	31	
43	54	35	31	
43	52	35	32	
43	54	35	32	
43	52	35	34	
43	54	35	34	
54	37	43	31	
54	37	43	32	
60	37	59	32	
54	37	43	34	
60	37	59	34	
54	38	43	31	
54	38	43	32	
50	39	48	35	
54	40	43	31	
54	40	43	32	
50	41	48	35	
54	42	43	31	
54	42	43	32	
50	43	48	35	
60	44	59	32	
50	45	48	35	
24	7	4	11	
36	7	4	11	
37	7	4	11	
24	7	4	18	
36	7	4	18	
36	14	4	18	
37	7	4	18	
37	14	4	18	
35	8	4	34	
35	15	4	34	
35	16	4	34	
36	7	4	34	
37	7	4	34	
43	8	4	34	
53	13	9	31	
53	14	9	31	
53	21	9	31	
54	14	9	31	
54	21	9	31	
55	12	9	31	
55	15	9	31	
55	21	9	31	
59	12	9	31	
59	13	9	31	
59	14	9	31	
59	21	9	31	
63	29	9	31	
53	13	9	32	
53	14	9	32	
53	21	9	32	
54	14	9	32	
54	21	9	32	
55	12	9	32	
55	15	9	32	
55	21	9	32	
59	12	9	32	
59	13	9	32	
59	14	9	32	
59	21	9	32	
60	22	9	32	
60	23	9	32	
60	24	9	32	
60	26	9	32	
60	27	9	32	
60	28	9	32	
60	29	9	32	
63	29	9	32	
64	21	9	32	
64	22	9	32	
64	23	9	32	
64	24	9	32	
64	26	9	32	
64	27	9	32	
64	28	9	32	
64	29	9	32	
64	30	9	32	
53	13	9	34	
55	12	9	34	
55	15	9	34	
59	12	9	34	
59	13	9	34	
60	22	9	34	
60	23	9	34	
60	24	9	34	
60	26	9	34	
60	27	9	34	
60	28	9	34	
64	22	9	34	
64	23	9	34	
64	24	9	34	
64	26	9	34	
64	27	9	34	
64	28	9	34	
64	30	9	34	
60	44	18	57	
54	38	34	51	
60	38	34	51	
63	38	34	51	
54	46	43	51	
3	48	17	34	
4	56	11	51	
4	36	17	34	
4	37	17	34	
4	43	17	34	
4	47	17	34	
4	48	17	34	
4	64	17	34	
4	56	34	51	
5	45	11	16	
5	47	11	16	
5	48	11	16	
5	45	17	34	
5	47	17	34	
5	48	17	34	
9	52	16	31	
9	53	16	31	
9	54	16	31	
9	62	16	31	
9	63	16	31	
9	52	16	32	
9	53	16	32	
9	54	16	32	
9	60	16	32	
9	62	16	32	
9	63	16	32	
9	64	16	32	
9	52	16	34	
9	53	16	34	
9	54	16	34	
9	60	16	34	
9	63	16	34	
9	64	16	34	
9	62	16	61	
9	62	34	61	
16	39	20	31	
16	41	20	31	
16	39	20	32	
16	41	20	32	
18	60	56	57	
31	62	57	61	
16	1	35	31	
16	1	55	31	
16	1	59	31	
16	1	35	32	
16	1	55	32	
16	1	59	32	
16	1	35	34	
16	1	55	34	
16	1	59	34	
11	2	59	57	
17	2	55	31	
17	2	59	31	
17	2	55	32	
17	2	59	32	
17	2	55	34	
17	2	59	34	
17	2	59	57	
50	2	59	57	
17	3	55	31	
17	3	59	31	
17	3	55	32	
17	3	59	32	
17	3	55	34	
17	3	59	34	
17	4	55	34	
17	4	59	34	
16	5	35	31	
16	5	55	31	
16	5	59	31	
16	5	35	32	
16	5	55	32	
16	5	59	32	
16	5	35	34	
16	5	55	34	
16	5	59	34	
17	5	55	31	
17	5	59	31	
17	5	55	32	
17	5	59	32	
17	5	55	34	
17	5	59	34	
16	6	35	31	
16	6	55	31	
16	6	59	31	
16	6	35	32	
16	6	55	32	
16	6	59	32	
16	6	35	34	
16	6	55	34	
16	6	59	34	
17	6	55	31	
17	6	59	31	
17	6	55	32	
17	6	59	32	
17	6	55	34	
17	6	59	34	
37	6	54	51	
17	7	55	31	
17	7	55	32	
17	7	55	34	
24	7	64	32	
24	7	64	34	
16	8	59	31	
16	8	59	32	
16	8	59	34	
16	8	59	57	
17	8	59	31	
17	8	59	32	
17	8	59	34	
17	8	59	57	
43	8	51	49	
43	8	51	50	
50	8	59	57	
16	9	35	31	
16	9	35	32	
16	9	35	34	
16	10	35	31	
16	10	55	31	
16	10	59	31	
16	10	35	32	
16	10	55	32	
16	10	59	32	
16	10	35	34	
16	10	55	34	
16	10	59	34	
16	10	59	57	
17	10	55	31	
17	10	59	31	
17	10	55	32	
17	10	59	32	
17	10	55	34	
17	10	59	34	
17	10	59	57	
20	10	43	31	
20	10	55	31	
20	10	59	31	
20	10	43	32	
20	10	55	32	
20	10	59	32	
20	10	64	32	
20	10	59	57	
50	10	59	57	
16	12	35	31	
16	12	35	32	
16	12	35	34	
20	12	43	31	
20	12	43	32	
20	12	64	32	
16	13	35	31	
16	13	55	31	
16	13	35	32	
16	13	55	32	
16	13	35	34	
16	13	55	34	
17	13	55	31	
17	13	55	32	
17	13	55	34	
20	13	43	31	
20	13	55	31	
20	13	43	32	
20	13	55	32	
20	13	64	32	
17	14	55	31	
17	14	55	32	
20	14	43	31	
20	14	55	31	
20	14	43	32	
20	14	55	32	
20	14	64	32	
54	14	60	57	
54	14	60	59	
16	15	59	31	
16	15	59	32	
16	15	59	34	
16	15	59	57	
17	15	59	31	
17	15	59	32	
17	15	59	34	
17	15	59	57	
50	15	59	57	
20	16	64	32	
20	19	43	31	
20	19	43	32	
54	21	60	57	
54	21	60	59	
37	23	54	51	
37	24	54	51	
26	25	33	31	
26	25	33	32	
26	25	60	32	
26	25	64	32	
26	25	60	34	
26	25	64	34	
50	30	59	57	
43	39	63	51	
50	39	59	57	
43	41	51	49	
43	41	51	50	
50	41	59	57	
50	44	59	57	
54	44	59	57	
50	45	59	57	
54	46	60	57	
54	46	60	59	
49	47	58	55	
4	30	51	50	
11	30	51	50	
11	40	51	50	
11	42	51	50	
11	46	61	51	
11	29	59	57	
11	30	59	57	
11	39	59	57	
16	19	35	31	
16	30	35	31	
16	30	55	31	
16	30	59	31	
16	19	35	32	
16	30	35	32	
16	30	55	32	
16	30	59	32	
16	30	35	34	
16	30	55	34	
16	30	59	34	
16	47	58	55	
16	30	59	57	
16	39	59	57	
16	41	59	57	
16	45	59	57	
16	47	59	57	
16	48	59	57	
17	27	55	31	
17	27	59	31	
17	27	55	32	
17	27	59	32	
17	27	55	34	
17	27	59	34	
17	39	59	57	
17	41	59	57	
17	44	59	57	
20	21	43	31	
20	21	43	32	
20	44	59	57	
23	29	37	31	
23	29	37	32	
24	29	37	31	
24	29	37	32	
26	30	33	31	
26	30	33	32	
26	30	60	32	
26	30	60	34	
34	46	61	51	
36	14	4	11	
37	14	4	11	
43	39	4	34	
43	41	4	34	
64	46	4	34	
64	52	4	34	
64	53	4	34	
64	54	4	34	
64	59	4	34	
64	60	4	34	
45	39	5	16	
45	43	5	16	
45	39	5	34	
45	43	5	34	
54	37	9	31	
54	38	9	31	
54	40	9	31	
54	42	9	31	
54	44	9	31	
54	46	9	31	
59	38	9	31	
59	40	9	31	
59	42	9	31	
59	46	9	31	
63	38	9	31	
63	40	9	31	
63	43	9	31	
63	44	9	31	
54	37	9	32	
54	38	9	32	
54	40	9	32	
54	42	9	32	
54	44	9	32	
54	46	9	32	
59	38	9	32	
59	40	9	32	
59	42	9	32	
59	46	9	32	
60	37	9	32	
60	38	9	32	
60	40	9	32	
60	42	9	32	
60	44	9	32	
63	38	9	32	
63	40	9	32	
63	43	9	32	
63	44	9	32	
64	35	9	32	
64	36	9	32	
64	37	9	32	
64	38	9	32	
64	40	9	32	
64	43	9	32	
64	46	9	32	
54	37	9	34	
54	46	9	34	
59	46	9	34	
60	37	9	34	
63	43	9	34	
64	35	9	34	
64	36	9	34	
64	37	9	34	
64	43	9	34	
64	46	9	34	
63	62	34	51	
54	44	43	31	
54	46	43	31	
54	44	43	32	
54	46	43	32	
54	46	43	34	
16	40	35	31	
16	42	35	31	
16	46	35	31	
16	40	35	32	
16	42	35	32	
16	46	35	32	
16	46	35	34	
20	44	43	31	
20	46	43	31	
20	44	43	32	
20	46	43	32	
26	38	33	31	
26	38	33	32	
26	38	33	11	
26	38	33	18	
43	52	45	34	
43	54	45	34	
60	1	64	32	
60	1	64	34	
37	6	54	11	
37	6	54	18	
37	6	54	31	
36	6	64	32	
37	6	54	32	
37	6	64	32	
60	6	64	32	
36	6	64	34	
37	6	54	34	
37	6	64	34	
60	6	64	34	
44	7	63	31	
54	7	55	31	
54	7	63	31	
36	7	64	32	
37	7	64	32	
44	7	63	32	
54	7	55	32	
54	7	63	32	
54	7	64	32	
59	7	64	32	
60	7	64	32	
36	7	64	34	
37	7	64	34	
54	7	55	34	
54	7	63	34	
54	7	64	34	
59	7	64	34	
60	7	64	34	
54	7	63	51	
43	8	45	16	
43	8	63	31	
35	8	64	32	
43	8	63	32	
43	8	64	32	
60	8	64	32	
35	8	64	34	
43	8	45	34	
43	8	63	34	
43	8	64	34	
60	8	64	34	
43	8	45	35	
59	12	64	32	
59	12	64	34	
53	13	55	31	
53	13	63	31	
53	13	55	32	
53	13	63	32	
53	13	64	32	
59	13	64	32	
53	13	55	34	
53	13	63	34	
53	13	64	34	
59	13	64	34	
53	13	63	51	
37	14	60	18	
54	14	60	18	
53	14	55	31	
53	14	63	31	
54	14	55	31	
54	14	63	31	
36	14	64	32	
37	14	60	32	
37	14	64	32	
53	14	55	32	
53	14	63	32	
53	14	64	32	
54	14	55	32	
54	14	60	32	
54	14	63	32	
54	14	64	32	
59	14	64	32	
35	15	64	32	
35	15	64	34	
35	16	64	32	
59	16	64	32	
35	16	64	34	
59	16	64	34	
59	17	64	32	
59	17	64	34	
43	20	63	31	
43	20	63	32	
53	21	63	31	
54	21	63	31	
53	21	63	32	
54	21	60	32	
54	21	63	32	
37	23	54	31	
37	23	54	32	
37	23	54	34	
37	24	54	31	
37	24	54	32	
37	24	54	34	
54	37	63	51	
54	46	60	51	
54	46	63	51	
11	53	61	51	
11	54	61	51	
16	39	55	31	
16	40	55	31	
16	41	55	31	
16	42	55	31	
16	43	55	31	
16	46	55	31	
16	39	59	31	
16	41	59	31	
16	43	59	31	
16	39	55	32	
16	40	55	32	
16	41	55	32	
16	42	55	32	
16	43	55	32	
16	46	55	32	
16	39	59	32	
16	41	59	32	
16	43	59	32	
16	39	55	34	
16	41	55	34	
16	43	55	34	
16	45	55	34	
16	46	55	34	
16	39	59	34	
16	41	59	34	
16	43	59	34	
16	45	59	34	
16	47	59	34	
16	48	59	34	
17	38	55	31	
17	39	55	31	
17	40	55	31	
17	41	55	31	
17	42	55	31	
17	44	55	31	
17	39	59	31	
17	41	59	31	
17	44	59	31	
17	38	55	32	
17	39	55	32	
17	40	55	32	
17	41	55	32	
17	42	55	32	
17	44	55	32	
17	39	59	32	
17	41	59	32	
17	44	59	32	
17	39	55	34	
17	41	55	34	
17	39	59	34	
17	41	59	34	
20	40	43	31	
20	42	43	31	
20	40	55	31	
20	42	55	31	
20	44	55	31	
20	46	55	31	
20	44	59	31	
20	40	43	32	
20	42	43	32	
20	40	55	32	
20	42	55	32	
20	44	55	32	
20	46	55	32	
20	44	59	32	
20	42	64	32	
20	44	64	32	
34	53	61	51	
34	54	61	51	
43	54	61	51	
36	6	64	4	
37	6	64	4	
59	11	64	9	
54	21	60	18	
37	23	54	11	
37	23	54	18	
37	24	54	11	
37	24	54	18	
26	25	33	4	
26	25	64	4	
26	25	33	11	
26	25	33	18	
26	25	60	18	
54	37	55	31	
54	37	59	31	
54	37	63	31	
54	37	55	32	
54	37	59	32	
54	37	63	32	
54	37	55	34	
54	37	59	34	
54	37	63	34	
54	38	55	31	
54	38	55	32	
43	39	63	31	
43	39	63	32	
43	39	64	32	
43	39	63	34	
43	39	64	34	
54	40	55	31	
54	40	55	32	
43	41	45	16	
43	41	63	31	
43	41	63	32	
43	41	64	32	
43	41	45	34	
43	41	63	34	
43	41	64	34	
43	41	45	35	
44	42	63	31	
54	42	55	31	
54	42	63	31	
44	42	63	32	
54	42	55	32	
54	42	63	32	
54	42	64	32	
59	42	64	32	
60	42	64	32	
54	44	55	31	
54	44	59	31	
54	44	55	32	
54	44	59	32	
54	44	64	32	
60	44	64	32	
54	46	60	18	
54	46	55	31	
